TIME,X,Y,Z
0.0,0.042,-0.428,9.775
0.003965598,0.003,-0.467,10.005
0.007931367,0.003,-0.467,9.967
0.011897521,0.042,-0.467,9.967
0.015864354,0.042,-0.467,10.005
0.019831354,0.042,-0.467,9.928
0.023798047,0.042,-0.505,9.967
0.027764304,0.042,-0.467,9.967
0.03173092,0.042,-0.505,9.967
0.03569807,0.042,-0.505,9.967
0.03966438,0.042,-0.505,9.967
0.04363092,0.08,-0.467,9.928
0.047597688,0.042,-0.505,9.928
0.051564474,0.042,-0.467,9.967
0.055530857,0.003,-0.467,9.928
0.059496857,0.042,-0.467,9.967
0.06346255,0.042,-0.467,10.005
0.067429006,0.042,-0.467,9.967
0.07139624,0.042,-0.505,9.928
0.07536356,0.042,-0.467,9.967
0.079330325,0.042,-0.467,9.967
0.083297096,0.042,-0.428,9.967
0.08726411,0.042,-0.467,9.928
0.09123073,0.042,-0.505,9.967
0.0951975,0.042,-0.467,9.967
0.099164344,0.042,-0.467,9.928
0.10313058,0.042,-0.467,9.967
0.10709734,0.042,-0.505,9.967
0.11106398,0.042,-0.467,9.967
0.115030125,0.042,-0.467,9.967
0.118996896,0.042,-0.505,9.928
0.122964285,0.042,-0.467,9.967
0.12693198,0.042,-0.467,9.928
0.1308996,0.042,-0.467,9.967
0.13486668,0.08,-0.467,9.967
0.13883308,0.042,-0.505,9.967
0.14279968,0.042,-0.505,9.967
0.14676635,0.003,-0.428,10.005
0.15073366,0.08,-0.467,9.967
0.15470043,0.08,-0.505,9.967
0.1586669,0.042,-0.467,10.005
0.16263352,0.042,-0.428,9.967
0.16660029,0.042,-0.467,9.967
0.17056699,0.042,-0.505,9.928
0.17453338,0.003,-0.467,9.967
0.17849952,0.042,-0.505,9.967
0.18246607,0.042,-0.467,9.928
0.18643332,0.08,-0.467,9.967
0.19040047,0.042,-0.467,9.928
0.1943674,0.042,-0.467,9.967
0.19833471,0.042,-0.467,10.005
0.20230186,0.042,-0.505,9.967
0.20626841,0.042,-0.467,9.967
0.21023464,0.003,-0.467,9.928
0.2142005,0.042,-0.467,9.967
0.21816695,0.042,-0.467,9.967
0.22213332,0.042,-0.505,10.005
0.22610001,0.042,-0.467,9.967
0.23006679,0.003,-0.467,9.967
0.2340338,0.042,-0.467,9.928
0.23800094,0.042,-0.505,9.967
0.2419681,0.042,-0.467,9.967
0.24593455,0.042,-0.467,9.967
0.24990155,0.08,-0.505,9.967
0.25386894,0.042,-0.467,9.967
0.25783616,0.08,-0.467,9.928
0.26180294,0.08,-0.505,9.967
0.26577032,0.042,-0.467,9.967
0.26973763,0.003,-0.467,10.005
0.27370456,0.042,-0.467,10.005
0.27767137,0.042,-0.467,9.967
0.2816381,0.042,-0.428,9.928
0.2856049,0.003,-0.467,10.005
0.28957167,0.003,-0.505,9.967
0.29353908,0.042,-0.505,9.928
0.2975063,0.042,-0.467,9.928
0.30147332,0.042,-0.467,9.967
0.30544046,0.042,-0.505,9.967
0.30940783,0.042,-0.505,9.967
0.3133755,0.042,-0.467,9.967
0.31734326,0.042,-0.505,9.967
0.3213105,0.08,-0.467,9.967
0.3252778,0.08,-0.467,9.928
0.32924542,0.042,-0.467,9.967
0.33321226,0.042,-0.467,9.967
0.3371789,0.042,-0.467,9.967
0.34114572,0.042,-0.505,9.967
0.34511334,0.042,-0.467,9.928
0.3490802,0.042,-0.467,9.928
0.35304716,0.08,-0.467,9.967
0.35701364,0.042,-0.467,9.967
0.36098018,0.042,-0.467,9.967
0.36494672,0.042,-0.428,9.967
0.36891395,0.042,-0.428,9.928
0.3728808,0.042,-0.505,9.89
0.37684765,0.042,-0.467,10.005
0.38081488,0.08,-0.543,10.005
0.3847819,0.08,-0.428,10.005
0.38874874,0.042,-0.428,10.043
0.3927158,0.042,-0.543,9.928
0.3966822,0.042,-0.505,9.814
0.40064934,0.08,-0.505,9.967
0.40461567,0.042,-0.39,10.005
0.40858313,0.003,-0.467,9.928
0.41254997,0.042,-0.505,9.967
0.41651684,0.042,-0.505,10.043
0.42048335,0.042,-0.428,9.967
0.42445043,0.042,-0.467,9.852
0.42841783,0.08,-0.543,9.928
0.4323844,0.08,-0.428,10.082
0.43635175,0.042,-0.505,10.005
0.44031888,0.08,-0.467,10.005
0.4442861,0.042,-0.467,9.89
0.44825357,0.042,-0.543,9.814
0.4522205,0.042,-0.505,9.928
0.45618764,0.042,-0.505,10.005
0.4601545,0.042,-0.428,10.082
0.46412188,0.042,-0.505,10.005
0.4680894,0.003,-0.505,10.043
0.4720572,0.042,-0.467,9.967
0.47602457,0.08,-0.428,10.043
0.47999156,0.08,-0.428,10.005
0.48395878,0.042,-0.428,10.005
0.48792595,0.042,-0.467,10.043
0.4918938,0.003,-0.467,10.005
0.49586087,0.042,-0.428,9.967
0.4998281,0.08,-0.467,9.967
0.5037954,0.042,-0.467,9.967
0.50776315,0.003,-0.428,9.967
0.51173115,0.042,-0.467,9.967
0.515699,0.042,-0.467,9.89
0.519666,0.042,-0.505,9.89
0.52363324,0.003,-0.467,9.928
0.5276007,0.08,-0.543,9.852
0.5315676,0.042,-0.505,9.89
0.53553516,0.08,-0.467,9.967
0.53950214,0.042,-0.505,9.89
0.5434693,0.08,-0.505,9.928
0.54743665,0.042,-0.467,9.967
0.5514038,0.042,-0.505,9.928
0.55537105,0.042,-0.505,9.967
0.5593384,0.08,-0.505,10.005
0.5633059,0.042,-0.428,9.928
0.5672731,0.042,-0.467,9.928
0.5712402,0.042,-0.505,9.967
0.57520795,0.042,-0.505,9.928
0.5791752,0.042,-0.505,9.967
0.5831424,0.08,-0.467,9.967
0.58710915,0.042,-0.467,9.967
0.59107596,0.042,-0.428,9.967
0.5950428,0.042,-0.505,9.967
0.5990095,0.042,-0.505,10.005
0.6029766,0.08,-0.428,10.005
0.606944,0.042,-0.467,9.967
0.6109114,0.08,-0.505,9.967
0.61487865,0.042,-0.505,9.928
0.6188457,0.042,-0.467,9.928
0.6228128,0.08,-0.467,9.967
0.62677956,0.003,-0.505,9.89
0.63074666,0.042,-0.505,9.928
0.6347142,0.08,-0.505,10.005
0.6386812,0.042,-0.467,9.967
0.64264804,0.08,-0.505,9.89
0.6466154,0.003,-0.467,10.005
0.65058315,0.042,-0.467,10.005
0.65455085,0.042,-0.428,10.005
0.6585186,0.08,-0.467,9.928
0.6624864,0.08,-0.505,9.928
0.6664543,0.08,-0.505,9.967
0.6704219,0.042,-0.467,10.005
0.6743899,0.042,-0.467,9.967
0.67835695,0.042,-0.467,9.967
0.6823237,0.042,-0.467,9.928
0.6862915,0.042,-0.467,9.928
0.69025934,0.042,-0.467,9.928
0.6942268,0.042,-0.467,9.967
0.6981943,0.042,-0.467,9.967
0.7021615,0.08,-0.467,9.928
0.7061286,0.042,-0.467,9.928
0.71009547,0.042,-0.467,9.967
0.7140624,0.042,-0.505,9.967
0.7180296,0.042,-0.467,9.928
0.72199714,0.08,-0.467,9.967
0.72596425,0.042,-0.505,9.928
0.72993165,0.042,-0.467,9.967
0.73389894,0.08,-0.505,9.928
0.73786616,0.08,-0.467,9.928
0.74183273,0.042,-0.467,9.967
0.7457994,0.042,-0.428,10.005
0.74976605,0.08,-0.505,9.967
0.75373304,0.042,-0.505,9.928
0.7577001,0.042,-0.505,10.005
0.76166725,0.042,-0.467,9.967
0.76563454,0.042,-0.505,9.967
0.7696013,0.042,-0.467,9.967
0.7735685,0.042,-0.467,9.967
0.77753615,0.042,-0.467,9.967
0.78150415,0.08,-0.505,9.967
0.78547186,0.003,-0.505,9.928
0.78943986,0.042,-0.505,10.043
0.79340744,0.042,-0.505,10.005
0.7973749,0.003,-0.505,9.967
0.8013417,0.042,-0.467,9.928
0.8053092,0.042,-0.467,9.928
0.8092765,0.042,-0.467,9.967
0.8132436,0.042,-0.467,9.967
0.81721085,0.042,-0.467,10.005
0.8211786,0.042,-0.467,9.928
0.8251456,0.042,-0.467,10.005
0.82911295,0.042,-0.505,9.967
0.8330807,0.042,-0.467,9.928
0.8370477,0.042,-0.467,9.967
0.8410152,0.003,-0.467,10.005
0.8449816,0.042,-0.505,9.967
0.8489488,0.08,-0.467,9.928
0.8529163,0.042,-0.467,9.967
0.8568833,0.042,-0.505,9.967
0.86085075,0.003,-0.467,9.967
0.8648187,0.042,-0.505,9.967
0.86878645,0.042,-0.428,9.928
0.8727541,0.042,-0.505,9.928
0.87672174,0.042,-0.467,9.967
0.8806889,0.08,-0.467,9.967
0.8846559,0.042,-0.467,9.967
0.8886225,0.042,-0.505,9.967
0.8925893,0.042,-0.467,9.967
0.8965565,0.042,-0.467,9.928
0.9005236,0.08,-0.467,9.967
0.90449136,0.042,-0.467,9.967
0.9084593,0.08,-0.467,9.928
0.91242653,0.042,-0.467,9.967
0.91639304,0.042,-0.467,9.967
0.92035955,0.042,-0.467,10.005
0.9243263,0.042,-0.467,9.928
0.92829293,0.042,-0.467,10.005
0.93226004,0.042,-0.505,9.928
0.93622744,0.042,-0.505,9.967
0.94019514,0.003,-0.505,9.967
0.94416213,0.003,-0.467,9.928
0.9481292,0.042,-0.467,9.89
0.95209605,0.042,-0.505,9.928
0.95606315,0.003,-0.467,9.967
0.96003044,0.042,-0.467,9.967
0.9639975,0.042,-0.428,9.967
0.96796507,0.042,-0.467,9.967
0.97193223,0.08,-0.467,9.967
0.9758991,0.08,-0.467,10.005
